index,label
14194,0
14195,0
14196,0
14197,0
14198,0
14199,2
14200,2
14201,2
14202,2
14203,2
14204,2
14205,2
14206,2
14207,2
14208,0
14209,0
14210,0
14211,0
14212,0
14213,0
14214,2
14215,0
14216,0
14217,0
14218,0
14219,0
14220,0
14221,0
14222,0
14223,0
14224,0
14225,0
14226,0
14227,0
14228,0
14229,2
14230,2
14231,2
14232,2
14233,2
14234,0
14235,2
14236,0
14237,0
14238,0
14239,0
14240,0
14241,0
14242,0
14243,0
14244,2
14245,0
14246,0
14247,0
14248,0
14249,0
14250,0
14251,0
14252,0
14253,0
14254,0
14255,0
14256,0
14257,0
14258,0
14259,0
14260,2
14261,2
14262,2
14263,2
14264,2
14265,2
14266,0
14267,0
14268,0
14269,0
14270,0
14271,0
14272,0
14273,0
14274,2
14275,0
14276,0
14277,0
14278,0
14279,0
14280,0
14281,0
14282,0
14283,0
14284,0
14285,0
14286,0
14287,0
14288,0
14289,0
14290,2
14291,2
14292,2
14293,2
14294,2
14295,2
14296,2
14297,2
14298,0
14299,0
14300,0
14301,0
14302,0
14303,0
14304,0
14305,2
14306,0
14307,0
14308,0
14309,0
14310,0
14311,0
14312,0
14313,0
14314,0
14315,0
14316,0
14317,0
14318,0
14319,0
14320,0
14321,2
14322,2
14323,2
14324,2
14325,2
14326,2
14327,2
14328,0
14329,0
14330,0
14331,0
14332,0
14333,0
14334,0
14335,2
14336,0
14337,0
14338,0
14339,0
14340,0
14341,0
14342,0
14343,0
14344,0
14345,0
14346,0
14347,0
14348,0
14349,0
14350,0
14351,2
14352,2
14353,2
14354,2
14355,2
14356,2
14357,2
14358,0
14359,0
14360,0
14361,0
14362,0
14363,0
14364,0
14365,2
14366,0
14367,0
14368,0
14369,0
14370,0
14371,0
14372,0
14373,0
14374,0
14375,0
14376,0
14377,0
14378,0
14379,0
14380,2
14381,2
14382,2
14383,2
14384,2
14385,2
14386,2
14387,2
14388,2
14389,0
14390,0
14391,0
14392,0
14393,0
14394,0
14395,0
14396,2
14397,0
14398,0
14399,0
14400,0
14401,0
14402,0
14403,0
14404,0
14405,0
14406,0
14407,0
14408,0
14409,0
14410,0
14411,2
14412,2
14413,2
14414,2
14415,2
14416,2
14417,0
14418,2
14419,0
14420,0
14421,0
14422,0
14423,0
14424,0
14425,0
14426,2
14427,0
14428,0
14429,0
14430,0
14431,0
14432,0
14433,0
14434,0
14435,0
14436,0
14437,0
14438,0
14439,0
14440,0
14441,0
14442,0
14443,2
14444,2
14445,2
14446,2
14447,2
14448,2
14449,2
14450,2
14451,0
14452,0
14453,0
14454,0
14455,0
14456,0
14457,0
14458,2
14459,0
14460,0
14461,0
14462,0
14463,0
14464,0
14465,0
14466,0
14467,0
14468,0
14469,0
14470,0
14471,0
14472,0
14473,2
14474,2
14475,2
14476,2
14477,2
14478,2
14479,2
14480,2
14481,2
14482,0
14483,0
14484,0
14485,0
14486,0
14487,0
14488,0
14489,2
14490,0
14491,0
14492,0
14493,0
14494,0
14495,0
14496,0
14497,0
14498,0
14499,0
14500,0
14501,0
14502,0
14503,0
14504,0
14505,2
14506,2
14507,2
14508,2
14509,2
14510,2
14511,2
14512,2
14513,2
14514,0
14515,0
14516,0
14517,0
14518,0
14519,0
14520,0
14521,2
14522,0
14523,0
14524,0
14525,0
14526,0
14527,0
14528,0
14529,0
14530,0
14531,0
14532,0
14533,0
14534,0
14535,0
14536,2
14537,2
14538,2
14539,2
14540,2
14541,2
14542,2
14543,0
14544,0
14545,0
14546,0
14547,0
14548,0
14549,0
14550,2
14551,0
14552,0
14553,0
14554,0
14555,0
14556,0
14557,0
14558,0
14559,0
14560,0
14561,0
14562,0
14563,0
14564,0
14565,2
14566,2
14567,2
14568,2
14569,2
14570,2
14571,2
14572,0
14573,0
14574,0
14575,0
14576,0
14577,0
14578,0
14579,2
14580,0
14581,0
14582,0
14583,0
14584,0
14585,0
14586,0
14587,0
14588,0
14589,0
14590,0
14591,0
14592,0
14593,0
14594,0
14595,2
14596,2
14597,2
14598,2
14599,0
14600,2
14601,0
14602,2
14603,2
14604,0
14605,0
14606,0
14607,0
14608,0
14609,0
14610,0
14611,2
14612,0
14613,0
14614,0
14615,0
14616,0
14617,0
14618,0
14619,0
14620,0
14621,0
14622,0
14623,0
14624,0
14625,0
14626,2
14627,2
14628,2
14629,2
14630,2
14631,2
14632,2
14633,2
14634,2
14635,1
14636,0
14637,0
14638,0
14639,0
14640,0
14641,0
14642,2
14643,0
14644,0
14645,0
14646,0
14647,0
14648,0
14649,0
14650,0
14651,0
14652,0
14653,0
14654,0
14655,0
14656,0
14657,0
14658,2
14659,2
14660,2
14661,2
14662,2
14663,2
14664,2
14665,2
14666,0
14667,0
14668,0
14669,0
14670,0
14671,0
14672,0
14673,2
14674,0
14675,0
14676,0
14677,0
14678,0
14679,0
14680,0
14681,0
14682,0
14683,0
14684,0
14685,0
14686,0
14687,0
14688,0
14689,2
14690,2
14691,2
14692,2
14693,0
14694,2
14695,2
14696,2
14697,0
14698,0
14699,0
14700,0
14701,0
14702,0
14703,0
14704,2
14705,0
14706,0
14707,0
14708,0
14709,0
14710,0
14711,0
14712,0
14713,0
14714,0
14715,0
14716,0
14717,0
14718,0
14719,2
14720,2
14721,2
14722,0
14723,2
14724,2
14725,2
14726,2
14727,0
14728,0
14729,0
14730,0
14731,0
14732,0
14733,0
14734,0
14735,2
14736,0
14737,0
14738,0
14739,0
14740,0
14741,0
14742,0
14743,0
14744,0
14745,0
14746,0
14747,0
14748,0
14749,0
14750,0
14751,2
14752,2
14753,2
14754,2
14755,2
14756,2
14757,2
14758,0
14759,0
14760,0
14761,0
14762,0
14763,0
14764,0
14765,0
14766,2
14767,0
14768,0
14769,0
14770,0
14771,0
14772,0
14773,0
14774,0
14775,0
14776,0
14777,0
14778,0
14779,0
14780,0
14781,0
14782,2
14783,2
14784,2
14785,0
14786,2
14787,2
14788,2
14789,0
14790,0
14791,0
14792,0
14793,0
14794,0
14795,0
14796,2
14797,0
14798,0
14799,0
14800,0
14801,0
14802,0
14803,0
14804,0
14805,0
14806,0
14807,0
14808,0
14809,0
14810,0
14811,2
14812,2
14813,2
14814,2
14815,2
14816,2
14817,0
14818,0
14819,0
14820,0
14821,0
14822,0
14823,0
14824,2
14825,0
14826,0
14827,0
14828,0
14829,0
14830,0
14831,0
14832,0
14833,0
14834,0
14835,0
14836,0
14837,0
14838,0
14839,2
14840,2
14841,2
14842,2
14843,2
14844,2
14845,2
14846,2
14847,0
14848,0
14849,0
14850,0
14851,0
14852,0
14853,0
14854,2
14855,1
14856,0
14857,0
14858,0
14859,0
14860,0
14861,0
14862,0
14863,0
14864,0
14865,0
14866,0
14867,0
14868,0
14869,0
14870,0
14871,2
14872,2
14873,2
14874,2
14875,2
14876,1
14877,2
14878,2
14879,0
14880,0
14881,0
14882,0
14883,0
14884,0
14885,0
14886,2
14887,0
14888,0
14889,0
14890,0
14891,0
14892,0
14893,0
14894,0
14895,0
14896,0
14897,0
14898,0
14899,0
14900,0
14901,0
14902,2
14903,2
14904,2
14905,2
14906,2
14907,2
14908,2
14909,2
14910,2
14911,0
14912,0
14913,0
14914,0
14915,0
14916,0
14917,0
14918,2
14919,0
14920,0
14921,0
14922,0
14923,0
14924,0
14925,0
14926,0
14927,0
14928,0
14929,0
14930,0
14931,0
14932,0
14933,0
14934,2
14935,2
14936,2
14937,2
14938,0
14939,2
14940,0
14941,2
14942,2
14943,0
14944,0
14945,0
14946,0
14947,0
14948,0
14949,0
14950,2
14951,0
14952,0
14953,0
14954,0
14955,0
14956,0
14957,0
14958,0
14959,0
14960,0
14961,0
14962,0
14963,0
14964,0
14965,2
14966,2
14967,2
14968,2
14969,2
14970,2
14971,2
14972,2
14973,0
14974,0
14975,0
14976,0
14977,0
14978,0
14979,0
14980,2
14981,0
14982,0
14983,0
14984,0
14985,0
14986,0
14987,0
14988,0
14989,0
14990,0
14991,0
14992,0
14993,0
14994,0
14995,0
14996,2
14997,2
14998,2
14999,0
15000,0
15001,2
15002,2
15003,2
15004,0
15005,0
15006,0
15007,0
15008,0
15009,0
15010,0
15011,2
15012,0
15013,0
15014,0
15015,0
15016,0
15017,0
15018,0
15019,0
15020,0
15021,0
15022,0
15023,0
15024,0
15025,0
15026,0
15027,2
15028,2
15029,2
15030,2
15031,2
15032,2
15033,2
15034,0
15035,0
15036,0
15037,0
15038,0
15039,0
15040,0
15041,0
15042,2
15043,0
15044,0
15045,0
15046,0
15047,0
15048,0
15049,0
15050,0
15051,0
15052,0
15053,0
15054,0
15055,0
15056,2
15057,2
15058,2
15059,2
15060,0
15061,2
15062,2
15063,2
15064,0
15065,0
15066,0
15067,0
15068,0
15069,0
15070,0
15071,2
15072,0
15073,0
15074,0
15075,0
15076,0
15077,0
15078,0
15079,0
15080,0
15081,0
15082,0
15083,0
15084,0
15085,0
15086,2
15087,2
15088,2
15089,2
15090,2
15091,2
15092,0
15093,0
15094,0
15095,0
15096,0
15097,0
15098,0
15099,2
15100,0
15101,0
15102,0
15103,0
15104,0
15105,0
15106,0
15107,0
15108,0
15109,0
15110,0
15111,0
15112,0
15113,0
15114,2
15115,2
15116,2
15117,2
15118,2
15119,2
15120,2
15121,2
15122,2
15123,0
15124,0
15125,0
15126,0
15127,0
15128,0
15129,0
15130,2
15131,0
15132,0
15133,0
15134,0
15135,0
15136,0
15137,0
15138,0
15139,0
15140,0
15141,0
15142,0
15143,0
15144,0
15145,2
15146,2
15147,2
15148,2
15149,2
15150,2
15151,2
15152,0
15153,0
15154,0
15155,0
15156,0
15157,0
15158,0
15159,2
15160,0
15161,0
15162,0
15163,0
15164,0
15165,0
15166,0
15167,0
15168,0
15169,0
15170,0
15171,0
15172,0
15173,0
15174,2
15175,2
15176,2
15177,2
15178,2
15179,0
15180,0
15181,0
15182,0
15183,0
15184,0
15185,0
15186,2
15187,0
15188,0
15189,0
15190,0
15191,0
15192,0
15193,0
15194,0
15195,0
15196,0
15197,0
15198,0
15199,0
15200,0
15201,0
15202,2
15203,2
15204,2
15205,2
15206,2
15207,2
15208,0
15209,0
15210,0
15211,0
15212,0
15213,0
15214,0
15215,0
15216,2
15217,0
15218,0
15219,0
15220,0
15221,0
15222,0
15223,0
15224,0
15225,0
15226,0
15227,0
15228,0
15229,0
15230,0
15231,2
15232,2
15233,2
15234,0
15235,0
15236,0
15237,0
15238,0
15239,0
15240,0
15241,0
15242,2
15243,1
15244,1
15245,1
15246,1
15247,1
15248,1
15249,1
15250,1
15251,1
15252,1
15253,1
15254,1
15255,1
15256,1
15257,1
15258,1
15259,1
15260,1
15261,1
15262,1
15263,1
15264,1
15265,1
15266,1
15267,1
15268,1
15269,1
15270,1
15271,0
15272,0
15273,0
15274,0
15275,0
15276,0
15277,0
15278,0
15279,0
15280,0
15281,0
15282,0
15283,0
15284,0
15285,2
15286,2
15287,2
15288,2
15289,2
15290,0
15291,0
15292,0
15293,0
15294,0
15295,0
15296,0
15297,2
15298,0
15299,0
15300,0
15301,0
15302,0
15303,0
15304,0
15305,0
15306,0
15307,0
15308,0
15309,0
15310,0
15311,0
15312,2
15313,2
15314,2
15315,2
15316,2
15317,2
15318,0
15319,0
15320,0
15321,0
15322,0
15323,0
15324,0
15325,2
15326,0
15327,0
15328,0
15329,0
15330,0
15331,0
15332,0
15333,0
15334,0
15335,0
15336,0
15337,0
15338,0
15339,0
15340,0
15341,0
15342,0
15343,0
15344,0
15345,0
15346,0
15347,0
15348,0
15349,0
15350,0
15351,0
15352,0
15353,0
15354,0
15355,0
15356,0
15357,0
15358,0
15359,0
15360,0
15361,0
15362,0
15363,0
15364,0
15365,0
15366,0
15367,0
15368,0
15369,0
15370,0
15371,2
15372,2
15373,2
15374,2
15375,2
15376,2
15377,2
15378,0
15379,0
15380,0
15381,0
15382,0
15383,0
15384,2
15385,1
15386,1
15387,1
15388,1
15389,1
15390,1
15391,1
15392,1
15393,1
15394,1
15395,1
15396,1
15397,1
15398,1
15399,1
15400,1
15401,1
15402,1
15403,1
15404,1
15405,1
15406,1
15407,1
15408,1
15409,1
15410,1
15411,1
15412,0
15413,0
15414,0
15415,0
15416,0
15417,0
15418,0
15419,0
15420,0
15421,0
15422,0
15423,0
15424,0
15425,0
15426,2
15427,2
15428,2
15429,2
15430,2
15431,2
15432,2
15433,0
15434,0
15435,0
15436,0
15437,0
15438,0
15439,0
15440,2
15441,0
15442,0
15443,0
15444,0
15445,0
15446,0
15447,0
15448,0
15449,0
15450,0
15451,0
15452,0
15453,0
15454,0
15455,0
15456,2
15457,0
15458,0
15459,2
15460,0
15461,2
15462,0
15463,0
15464,0
15465,0
15466,0
15467,0
15468,0
15469,2
15470,1
15471,1
15472,1
15473,1
15474,1
15475,1
15476,1
15477,1
15478,1
15479,1
15480,1
15481,1
15482,1
15483,1
15484,2
15485,2
15486,2
15487,2
15488,2
15489,2
15490,2
15491,1
15492,1
15493,1
15494,1
15495,1
15496,2
15497,2
15498,0
15499,0
15500,0
15501,0
15502,0
15503,0
15504,0
15505,0
15506,0
15507,0
15508,0
15509,0
15510,0
15511,0
15512,2
15513,2
15514,2
15515,2
15516,2
15517,2
15518,2
15519,2
15520,2
15521,0
15522,0
15523,0
15524,0
15525,0
15526,0
15527,0
15528,0
15529,2
15530,0
15531,0
15532,0
15533,0
15534,0
15535,0
15536,0
15537,0
15538,0
15539,0
15540,0
15541,0
15542,0
15543,0
15544,2
15545,2
15546,2
15547,0
15548,0
15549,0
15550,0
15551,0
15552,0
15553,0
15554,0
15555,0
15556,0
15557,2
15558,1
15559,1
15560,1
15561,1
15562,1
15563,1
15564,1
15565,1
15566,1
15567,1
15568,1
15569,1
15570,1
15571,1
15572,1
15573,2
15574,1
15575,1
15576,1
15577,1
15578,1
15579,1
15580,1
15581,1
15582,1
15583,1
15584,0
15585,0
15586,0
15587,0
15588,0
15589,0
15590,0
15591,0
15592,0
15593,0
15594,0
15595,0
15596,0
15597,0
15598,2
15599,2
15600,2
15601,2
15602,2
15603,2
15604,2
15605,0
15606,0
15607,0
15608,0
15609,0
15610,0
15611,0
15612,2
15613,0
15614,0
15615,0
15616,0
15617,0
15618,0
15619,0
15620,0
15621,0
15622,0
15623,0
15624,0
15625,0
15626,0
15627,2
15628,2
15629,2
15630,2
15631,2
15632,0
15633,0
15634,0
15635,0
15636,0
15637,0
15638,2
15639,2
15640,0
15641,0
15642,0
15643,0
15644,0
15645,0
15646,0
15647,0
15648,0
15649,0
15650,0
15651,0
15652,0
15653,0
15654,0
15655,2
15656,2
15657,2
15658,2
15659,2
15660,0
15661,0
15662,0
15663,0
15664,0
15665,0
15666,0
15667,0
15668,2
15669,1
15670,1
15671,1
15672,1
15673,1
15674,1
15675,1
15676,1
15677,1
15678,1
15679,1
15680,1
15681,1
15682,1
15683,2
15684,2
15685,2
15686,2
15687,2
15688,2
15689,1
15690,2
15691,2
15692,1
15693,1
15694,1
15695,1
15696,1
15697,2
15698,0
15699,0
15700,0
15701,0
15702,0
15703,0
15704,0
15705,0
15706,0
15707,0
15708,0
15709,0
15710,0
15711,2
15712,2
15713,2
15714,2
15715,0
15716,2
15717,2
15718,2
15719,2
15720,0
15721,0
15722,0
15723,0
15724,0
15725,0
15726,2
15727,1
15728,1
15729,1
15730,1
15731,1
15732,1
15733,1
15734,1
15735,1
15736,1
15737,1
15738,1
15739,1
15740,1
15741,2
15742,1
15743,1
15744,1
15745,1
15746,2
15747,2
15748,2
15749,1
15750,1
15751,1
15752,1
15753,1
15754,1
15755,1
15756,2
15757,0
15758,0
15759,0
15760,0
15761,0
15762,0
15763,0
15764,0
15765,0
15766,0
15767,0
15768,0
15769,0
15770,0
15771,2
15772,0
15773,0
15774,0
15775,0
15776,0
15777,0
15778,2
15779,0
15780,0
15781,0
15782,0
15783,0
15784,0
15785,0
15786,0
15787,0
15788,0
15789,0
15790,0
15791,0
15792,0
15793,0
15794,0
15795,0
15796,0
15797,0
15798,0
15799,0
15800,0
15801,2
15802,2
15803,2
15804,2
15805,2
15806,2
15807,0
15808,0
15809,0
15810,0
15811,0
15812,0
15813,0
15814,2
15815,0
15816,0
15817,0
15818,0
15819,0
15820,0
15821,0
15822,0
15823,0
15824,0
15825,0
15826,0
15827,0
15828,0
15829,2
15830,2
15831,0
15832,2
15833,0
15834,0
15835,0
15836,0
15837,0
15838,0
15839,0
15840,2
15841,0
15842,0
15843,0
15844,0
15845,0
15846,0
15847,0
15848,0
15849,0
15850,0
15851,0
15852,0
15853,0
15854,0
15855,0
15856,0
15857,2
15858,2
15859,2
15860,2
15861,2
15862,2
15863,0
15864,0
15865,0
15866,0
15867,0
15868,0
15869,0
15870,2
15871,0
15872,0
15873,0
15874,0
15875,0
15876,0
15877,0
15878,0
15879,0
15880,0
15881,0
15882,0
15883,0
15884,0
15885,0
15886,2
15887,2
15888,2
15889,2
15890,2
15891,2
15892,2
15893,2
15894,2
15895,0
15896,0
15897,0
15898,0
15899,0
15900,0
15901,0
15902,2
15903,0
15904,0
15905,0
15906,0
15907,0
15908,0
15909,0
15910,0
15911,0
15912,0
15913,0
15914,0
15915,0
15916,0
15917,0
15918,2
15919,2
15920,2
15921,2
15922,0
15923,0
15924,0
15925,0
15926,0
15927,0
15928,0
15929,0
15930,2
15931,1
15932,1
15933,1
15934,1
15935,1
15936,1
15937,1
15938,1
15939,1
15940,1
15941,1
15942,1
15943,1
15944,1
15945,2
15946,1
15947,1
15948,1
15949,1
15950,1
15951,0
15952,0
15953,0
15954,0
15955,0
15956,0
15957,0
15958,0
15959,0
15960,0
15961,0
15962,0
15963,0
15964,0
15965,0
15966,2
15967,2
15968,2
15969,2
15970,2
15971,2
15972,2
15973,2
15974,2
15975,0
15976,0
15977,0
15978,0
15979,0
15980,0
15981,0
15982,2
15983,0
15984,0
15985,0
15986,0
15987,0
15988,0
15989,0
15990,0
15991,0
15992,0
15993,0
15994,0
15995,0
15996,0
15997,2
15998,2
15999,2
16000,2
16001,2
16002,2
16003,2
16004,0
16005,0
16006,0
16007,0
16008,0
16009,0
16010,0
16011,2
16012,0
16013,0
16014,0
16015,0
16016,0
16017,0
16018,0
16019,0
16020,0
16021,0
16022,0
16023,0
16024,0
16025,0
16026,0
16027,0
16028,0
16029,2
16030,0
16031,2
16032,0
16033,2
16034,2
16035,0
16036,0
16037,0
16038,0
16039,0
16040,2
16041,0
16042,0
16043,0
16044,0
16045,0
16046,0
16047,0
16048,0
16049,0
16050,0
16051,0
16052,0
16053,0
16054,0
16055,2
16056,2
16057,2
16058,2
16059,2
16060,2
16061,0
16062,0
16063,0
16064,0
16065,0
16066,0
16067,0
16068,2
16069,0
16070,0
16071,0
16072,0
16073,0
16074,0
16075,0
16076,0
16077,0
16078,0
16079,0
16080,0
16081,0
16082,0
16083,0
16084,2
16085,2
16086,2
16087,2
16088,0
16089,0
16090,0
16091,0
16092,0
16093,0
16094,0
16095,2
16096,1
16097,1
16098,1
16099,1
16100,2
16101,1
16102,1
16103,1
16104,1
16105,1
16106,1
16107,1
16108,2
16109,1
16110,1
16111,1
16112,2
16113,2
16114,1
16115,1
16116,1
16117,1
16118,1
16119,1
16120,1
16121,1
16122,1
16123,1
16124,1
16125,2
16126,0
16127,0
16128,0
16129,0
16130,0
16131,0
16132,0
16133,0
16134,0
16135,0
16136,0
16137,0
16138,0
16139,0
16140,2
16141,2
16142,2
16143,2
16144,2
16145,2
16146,2
16147,0
16148,0
16149,0
16150,0
16151,0
16152,0
16153,0
16154,2
16155,1
16156,1
16157,1
16158,1
16159,1
16160,2
16161,1
16162,1
16163,1
16164,1
16165,1
16166,1
16167,1
16168,1
16169,1
16170,2
16171,1
16172,1
16173,2
16174,2
16175,2
16176,1
16177,1
16178,1
16179,1
16180,1
16181,1
16182,1
16183,1
16184,2
16185,0
16186,0
16187,0
16188,0
16189,0
16190,0
16191,0
16192,0
16193,0
16194,0
16195,0
16196,0
16197,0
16198,0
16199,2
16200,2
16201,2
16202,2
16203,0
16204,2
16205,2
16206,2
16207,0
16208,0
16209,0
16210,0
16211,0
16212,0
16213,2
16214,0
16215,0
16216,0
16217,0
16218,0
16219,0
16220,0
16221,0
16222,0
16223,0
16224,0
16225,0
16226,0
16227,0
16228,0
16229,2
16230,2
16231,2
16232,0
16233,0
16234,0
16235,0
16236,0
16237,0
16238,0
16239,0
16240,2
16241,1
16242,1
16243,1
16244,1
16245,1
16246,1
16247,1
16248,1
16249,1
16250,1
16251,1
16252,1
16253,1
16254,1
16255,2
16256,2
16257,2
16258,2
16259,2
16260,1
16261,1
16262,1
16263,1
16264,1
16265,1
16266,1
16267,2
16268,0
16269,0
16270,0
16271,0
16272,0
16273,0
16274,0
16275,0
16276,0
16277,0
16278,0
16279,0
16280,0
16281,0
16282,0
16283,2
16284,2
16285,2
16286,2
16287,2
16288,2
16289,2
16290,0
16291,0
16292,0
16293,0
16294,0
16295,0
16296,0
16297,0
16298,2
16299,0
16300,0
16301,0
16302,0
16303,0
16304,0
16305,0
16306,0
16307,0
16308,0
16309,0
16310,0
16311,0
16312,0
16313,0
16314,2
16315,2
16316,2
16317,2
16318,2
16319,2
16320,0
16321,0
16322,0
16323,0
16324,0
16325,0
16326,0
16327,0
16328,2
16329,0
16330,0
16331,0
16332,0
16333,0
16334,0
16335,0
16336,0
16337,0
16338,0
16339,0
16340,0
16341,0
16342,0
16343,2
16344,2
16345,2
16346,2
16347,2
16348,2
16349,2
16350,0
16351,0
16352,0
16353,0
16354,0
16355,0
16356,0
16357,2
16358,0
16359,0
16360,0
16361,0
16362,0
16363,0
16364,0
16365,0
16366,0
16367,0
16368,0
16369,0
16370,0
16371,0
16372,2
16373,2
16374,2
16375,2
16376,2
16377,2
16378,2
16379,2
16380,2
16381,0
16382,0
16383,0
16384,0
16385,0
16386,0
16387,0
16388,0
16389,2
16390,0
16391,0
16392,0
16393,0
16394,0
16395,0
16396,0
16397,0
16398,0
16399,0
16400,0
16401,0
16402,0
16403,0
16404,2
16405,2
16406,2
16407,2
16408,2
16409,2
16410,2
16411,2
16412,0
16413,0
16414,0
16415,0
16416,0
16417,0
16418,0
16419,2
16420,0
16421,0
16422,0
16423,0
16424,0
16425,0
16426,0
16427,0
16428,0
16429,0
16430,0
16431,0
16432,0
16433,0
16434,0
16435,2
16436,2
16437,2
16438,2
16439,2
16440,2
16441,0
16442,0
16443,0
16444,0
16445,0
16446,0
16447,0
16448,2
16449,1
16450,1
16451,1
16452,1
16453,1
16454,1
16455,1
16456,1
16457,1
16458,1
16459,1
16460,1
16461,1
16462,1
16463,1
16464,1
16465,1
16466,1
16467,1
16468,1
16469,2
16470,2
16471,1
16472,1
16473,1
16474,1
16475,1
16476,1
16477,0
16478,0
16479,0
16480,0
16481,0
16482,0
16483,0
16484,0
16485,0
16486,0
16487,0
16488,0
16489,0
16490,0
16491,2
16492,2
16493,2
16494,0
16495,2
16496,2
16497,2
16498,0
16499,0
16500,0
16501,0
16502,0
16503,0
16504,0
16505,2
16506,0
16507,0
16508,0
16509,0
16510,0
16511,0
16512,0
16513,0
16514,0
16515,0
16516,0
16517,0
16518,0
16519,0
16520,2
16521,2
16522,2
16523,2
16524,2
16525,2
16526,2
16527,2
16528,0
16529,0
16530,0
16531,0
16532,0
16533,0
16534,0
16535,2
16536,0
16537,0
16538,0
16539,0
16540,0
16541,0
16542,0
16543,0
16544,0
16545,0
16546,0
16547,0
16548,0
16549,0
16550,2
16551,2
16552,2
16553,2
16554,0
16555,2
16556,2
16557,2
16558,0
16559,0
16560,0
16561,0
16562,0
16563,0
16564,2
16565,0
16566,0
16567,0
16568,0
16569,0
16570,0
16571,0
16572,0
16573,0
16574,0
16575,0
16576,0
16577,0
16578,0
16579,2
16580,2
16581,2
16582,2
16583,2
16584,2
16585,0
16586,0
16587,0
16588,0
16589,0
16590,0
16591,0
16592,2
16593,0
16594,0
16595,0
16596,0
16597,0
16598,2
16599,0
16600,0
16601,0
16602,0
16603,0
16604,0
16605,0
16606,0
16607,0
16608,2
16609,2
16610,2
16611,2
16612,2
16613,2
16614,0
16615,0
16616,0
16617,0
16618,0
16619,0
16620,0
16621,2
16622,0
16623,0
16624,0
16625,0
16626,0
16627,0
16628,0
16629,0
16630,0
16631,0
16632,0
16633,0
16634,0
16635,0
16636,0
16637,2
16638,2
16639,2
16640,2
16641,2
16642,2
16643,2
16644,2
16645,0
16646,0
16647,0
16648,0
16649,0
16650,0
16651,0
16652,0
16653,2
16654,0
16655,0
16656,0
16657,0
16658,0
16659,0
16660,0
16661,0
16662,0
16663,0
16664,0
16665,0
16666,0
16667,0
16668,0
16669,2
16670,2
16671,0
16672,0
16673,0
16674,0
16675,0
16676,0
16677,0
16678,0
16679,2
16680,0
16681,0
16682,0
16683,0
16684,0
16685,0
16686,0
16687,0
16688,0
16689,0
16690,0
16691,0
16692,0
16693,0
16694,0
16695,2
16696,2
16697,2
16698,2
16699,2
16700,0
16701,0
16702,0
16703,0
16704,0
16705,0
16706,0
16707,0
16708,2
16709,1
16710,1
16711,1
16712,1
16713,1
16714,1
16715,1
16716,1
16717,1
16718,1
16719,1
16720,1
16721,1
16722,1
16723,2
16724,2
16725,2
16726,1
16727,2
16728,2
16729,1
16730,1
16731,1
16732,1
16733,1
16734,1
16735,1
16736,2
16737,0
16738,0
16739,0
16740,0
16741,0
16742,0
16743,0
16744,0
16745,0
16746,0
16747,0
16748,0
16749,0
16750,0
16751,2
16752,2
16753,2
16754,2
16755,2
16756,2
16757,2
16758,2
16759,2
16760,0
16761,0
16762,0
16763,0
16764,0
16765,0
16766,0
16767,2
16768,1
16769,2
16770,2
16771,2
16772,2
16773,2
16774,2
16775,2
16776,2
16777,2
16778,2
16779,2
16780,2
16781,1
16782,1
16783,1
16784,1
16785,1
16786,1
16787,1
16788,1
16789,1
16790,2
16791,1
16792,2
16793,2
16794,2
16795,0
16796,0
16797,0
16798,0
16799,0
16800,0
16801,0
16802,0
16803,0
16804,0
16805,0
16806,0
16807,0
16808,0
16809,2
16810,2
16811,2
16812,2
16813,2
16814,2
16815,2
16816,2
16817,2
16818,0
16819,0
16820,0
16821,0
16822,0
16823,0
16824,0
16825,2
16826,0
16827,0
16828,0
16829,0
16830,0
16831,0
16832,0
16833,0
16834,0
16835,0
16836,0
16837,0
16838,0
16839,0
16840,2
16841,2
16842,2
16843,2
16844,2
16845,2
16846,2
16847,2
16848,2
16849,0
16850,0
16851,0
16852,0
16853,0
16854,0
16855,0
16856,2
16857,0
16858,0
16859,0
16860,0
16861,0
16862,0
16863,0
16864,0
16865,0
16866,0
16867,0
16868,0
16869,0
16870,0
16871,2
16872,2
16873,2
16874,2
16875,2
16876,2
16877,0
16878,0
16879,0
16880,0
16881,0
16882,0
16883,0
16884,2
16885,0
16886,0
16887,0
16888,0
16889,0
16890,0
16891,0
16892,0
16893,0
16894,0
16895,0
16896,0
16897,0
16898,0
16899,2
16900,2
16901,2
16902,2
16903,2
16904,2
16905,2
16906,2
16907,2
16908,0
16909,0
16910,0
16911,0
16912,0
16913,0
16914,0
16915,2
16916,2
16917,0
16918,0
16919,0
16920,0
16921,0
16922,0
16923,0
16924,0
16925,0
16926,0
16927,0
16928,0
16929,0
16930,0
16931,0
16932,2
16933,2
16934,2
16935,2
16936,2
16937,0
16938,0
16939,0
16940,0
16941,0
16942,0
16943,0
16944,2
16945,1
16946,1
16947,1
16948,1
16949,1
16950,1
16951,1
16952,1
16953,1
16954,1
16955,1
16956,1
16957,1
16958,1
16959,1
16960,1
16961,1
16962,1
16963,1
16964,1
16965,1
16966,1
16967,1
16968,1
16969,1
16970,1
16971,1
16972,0
16973,0
16974,0
16975,0
16976,0
16977,0
16978,0
16979,0
16980,0
16981,0
16982,0
16983,0
16984,0
16985,0
16986,0
16987,2
16988,2
16989,2
16990,2
16991,2
16992,2
